timestamp_ns,topic,signal,value
1779769476593701086,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769476613749275,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001772600021556741
1779769476633741341,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769476636441203,/cd110r_1/trek/joy_control_command,lever,0.0
1779769476653985348,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0008181230868723419
1779769476673795998,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0008181230868723419
1779769476686096692,/cd110r_1/trek/joy_control_command,lever,0.0
1779769476693576834,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769476713573584,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779769476733837660,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769476736391500,/cd110r_1/trek/joy_control_command,lever,0.0
1779769476754152157,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001772600021556741
1779769476775715739,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769476787263984,/cd110r_1/trek/joy_control_command,lever,0.0
1779769476793801465,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769476813787575,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769476833597827,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769476835874812,/cd110r_1/trek/joy_control_command,lever,0.0
1779769476853585301,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779769476873952280,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0008181230868723419
1779769476886078023,/cd110r_1/trek/joy_control_command,lever,0.0
1779769476893741352,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00136353847812057
1779769476913722335,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769476933873449,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779769476936479119,/cd110r_1/trek/joy_control_command,lever,0.0
1779769476953722053,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769476973593536,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769476985930119,/cd110r_1/trek/joy_control_command,lever,0.0
1779769476993595167,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001090830782496456
1779769477013774659,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001908953869368798
1779769477033963258,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779769477036437397,/cd110r_1/trek/joy_control_command,lever,0.0
1779769477053947719,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769477073964601,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769477086036381,/cd110r_1/trek/joy_control_command,lever,0.0
1779769477093537931,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779769477113635793,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769477134372681,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769477136107566,/cd110r_1/trek/joy_control_command,lever,0.0
1779769477154095718,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779769477173958651,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779769477186023987,/cd110r_1/trek/joy_control_command,lever,0.0
1779769477193808887,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769477213679759,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769477233551214,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769477236014306,/cd110r_1/trek/joy_control_command,lever,0.0
1779769477253904928,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769477273814457,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001090830782496456
1779769477286140829,/cd110r_1/trek/joy_control_command,lever,0.0
1779769477293676007,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779769477313754812,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779769477333941425,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779769477336138369,/cd110r_1/trek/joy_control_command,lever,0.0
1779769477353934523,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769477373547172,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779769477386035147,/cd110r_1/trek/joy_control_command,lever,0.0
1779769477393655382,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0014998923259326269
1779769477413735274,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769477434103142,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779769477436653100,/cd110r_1/trek/joy_control_command,lever,0.0
1779769477453917215,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769477473986834,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00136353847812057
1779769477486015439,/cd110r_1/trek/joy_control_command,lever,0.0
1779769477493610654,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769477513559500,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001090830782496456
1779769477533784185,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769477536781181,/cd110r_1/trek/joy_control_command,lever,0.0
1779769477553872255,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001227184630308513
1779769477573740739,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779769477586145772,/cd110r_1/trek/joy_control_command,lever,0.0
1779769477593656481,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769477613759504,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769477633583731,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001090830782496456
1779769477635846399,/cd110r_1/trek/joy_control_command,lever,0.0
1779769477653765844,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001227184630308513
1779769477673609043,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769477686113722,/cd110r_1/trek/joy_control_command,lever,0.0
1779769477693662979,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001090830782496456
1779769477713691733,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779769477733764878,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779769477736233070,/cd110r_1/trek/joy_control_command,lever,0.0
1779769477753781317,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779769477773490772,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769477785880067,/cd110r_1/trek/joy_control_command,lever,0.0
1779769477793544978,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0016362461737446838
1779769477813658272,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001090830782496456
1779769477833733383,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779769477836180382,/cd110r_1/trek/joy_control_command,lever,0.0
1779769477853735365,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779769477873581685,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779769477886061710,/cd110r_1/trek/joy_control_command,lever,0.0
1779769477893654848,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779769477913547631,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769477933611827,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0008181230868723419
1779769477935891507,/cd110r_1/trek/joy_control_command,lever,0.0
1779769477953863530,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779769477973772900,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00136353847812057
1779769477986075403,/cd110r_1/trek/joy_control_command,lever,0.0
1779769477993744495,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769478013728337,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769478033683879,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769478035956154,/cd110r_1/trek/joy_control_command,lever,0.0
1779769478053535605,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779769478073602910,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0008181230868723419
1779769478085969724,/cd110r_1/trek/joy_control_command,lever,0.0
1779769478093647969,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00136353847812057
1779769478113709656,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779769478133750213,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769478135931518,/cd110r_1/trek/joy_control_command,lever,0.0
1779769478154223774,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779769478173838027,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779769478185993580,/cd110r_1/trek/joy_control_command,lever,0.0
1779769478193627197,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779769478213577922,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000954476934684399
1779769478233694032,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779769478236236234,/cd110r_1/trek/joy_control_command,lever,0.0
1779769478253891114,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769478273988965,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769478286124287,/cd110r_1/trek/joy_control_command,lever,0.0
1779769478293622772,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769478313682127,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000954476934684399
1779769478333524533,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000954476934684399
1779769478335831990,/cd110r_1/trek/joy_control_command,lever,0.0
1779769478353503098,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779769478373593852,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769478385954088,/cd110r_1/trek/joy_control_command,lever,0.0
1779769478393482976,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769478413742406,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779769478433757166,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779769478436506602,/cd110r_1/trek/joy_control_command,lever,0.0
1779769478453619656,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769478473493257,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769478485846067,/cd110r_1/trek/joy_control_command,lever,0.0
1779769478493525494,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769478513624661,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769478533721266,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769478536113204,/cd110r_1/trek/joy_control_command,lever,0.0
1779769478553590324,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769478573666129,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769478585992343,/cd110r_1/trek/joy_control_command,lever,0.0
1779769478593702876,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769478613556671,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000954476934684399
1779769478633663207,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779769478635918303,/cd110r_1/trek/joy_control_command,lever,0.0
1779769478653766438,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779769478673576550,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769478685973156,/cd110r_1/trek/joy_control_command,lever,0.0
1779769478693631601,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779769478713676035,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769478733558543,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779769478735921060,/cd110r_1/trek/joy_control_command,lever,0.0
1779769478753509792,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769478773900996,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769478786003555,/cd110r_1/trek/joy_control_command,lever,0.0
1779769478793707298,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769478813659435,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779769478833808284,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769478836745494,/cd110r_1/trek/joy_control_command,lever,0.0
1779769478853637867,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769478873640344,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769478885911249,/cd110r_1/trek/joy_control_command,lever,0.0
1779769478893554527,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769478913883880,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769478933758760,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000954476934684399
1779769478936416429,/cd110r_1/trek/joy_control_command,lever,0.0
1779769478953707485,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001090830782496456
1779769478973933361,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769478985915082,/cd110r_1/trek/joy_control_command,lever,0.0
1779769478993797622,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769479013606930,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000954476934684399
1779769479033609908,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769479035879149,/cd110r_1/trek/joy_control_command,lever,0.0
1779769479053636648,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769479073873392,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779769479086021036,/cd110r_1/trek/joy_control_command,lever,0.0
1779769479093675976,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001908953869368798
1779769479113686020,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769479133679379,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001227184630308513
1779769479136024844,/cd110r_1/trek/joy_control_command,lever,0.0
1779769479153562045,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001227184630308513
1779769479173565496,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001908953869368798
1779769479185905852,/cd110r_1/trek/joy_control_command,lever,0.0
1779769479193605436,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779769479213676861,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769479233761301,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779769479236440423,/cd110r_1/trek/joy_control_command,lever,0.0
1779769479253772997,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769479273859689,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779769479285988069,/cd110r_1/trek/joy_control_command,lever,0.0
1779769479293658924,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769479313510964,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779769479333687905,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769479336036664,/cd110r_1/trek/joy_control_command,lever,0.0
1779769479353818247,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779769479373764234,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779769479386060205,/cd110r_1/trek/joy_control_command,lever,0.0
1779769479393692093,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001227184630308513
1779769479413851773,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769479433598889,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769479435862291,/cd110r_1/trek/joy_control_command,lever,0.0
1779769479453511539,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769479473771695,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779769479485989216,/cd110r_1/trek/joy_control_command,lever,0.0
1779769479493672297,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779769479513804721,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769479533856309,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769479536418102,/cd110r_1/trek/joy_control_command,lever,0.0
1779769479553635179,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0008181230868723419
1779769479573631810,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779769479585878753,/cd110r_1/trek/joy_control_command,lever,0.0
1779769479593518556,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769479613674565,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769479633745955,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769479636162952,/cd110r_1/trek/joy_control_command,lever,0.0
1779769479653774178,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001090830782496456
1779769479673816686,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779769479686270218,/cd110r_1/trek/joy_control_command,lever,0.0
1779769479693665532,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001090830782496456
1779769479713622387,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779769479733561569,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779769479735991406,/cd110r_1/trek/joy_control_command,lever,0.0
1779769479753833437,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779769479773686026,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779769479786081997,/cd110r_1/trek/joy_control_command,lever,0.0
1779769479793689928,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769479813640221,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769479833639302,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
