timestamp_ns,topic,signal,value
1779157079599225966,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.033270338866141905
1779157079619189170,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03367940040957808
1779157079632807671,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157079635833214,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.08760909625684216
1779157079635862089,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.741790983584744
1779157079639432108,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.032997631170517794
1779157079659385523,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.034770231192074535
1779157079679319672,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.032452215779269565
1779157079682355145,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157079686217237,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.11707711642800986
1779157079686238504,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.741790983584744
1779157079699071102,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03381575425739013
1779157079719381272,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.033270338866141905
1779157079732749365,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157079736872598,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.11724061929098636
1779157079736927140,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.741790983584744
1779157079739206669,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03436116964863836
1779157079759416456,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.034088461953014244
1779157079779359397,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03340669271395396
1779157079782673282,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157079787689810,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.11724061929098636
1779157079787722460,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.746629669752741
1779157079799333323,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03313398501832985
1779157079819108446,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.034770231192074535
1779157079832348057,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157079838086651,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.11725065062199852
1779157079838105443,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.749051474715323
1779157079839134505,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03217950808364545
1779157079859358218,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.034088461953014244
1779157079879441127,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.034770231192074535
1779157079882535074,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157079888754522,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.14651698731391943
1779157079888781814,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.749051474715323
1779157079899369636,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03340669271395396
1779157079919305032,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03354304656176602
1779157079932397538,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157079939092974,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.1461828657003244
1779157079939126148,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.749051474715323
1779157079939200686,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03217950808364545
1779157079959031411,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03381575425739013
1779157079979253535,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03258856962708162
1779157079982421591,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157079989819095,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.1461828657003244
1779157079989862945,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.749051474715323
1779157079999267722,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03217950808364545
1779157080019298164,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03231586193145751
1779157080032542157,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157080039257899,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03136138499677311
1779157080040424674,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.17496841283098946
1779157080040490358,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.768454734897711
1779157080059251961,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.032724923474893676
1779157080079139834,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03204315423583339
1779157080082301321,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157080090990345,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.17532469803095121
1779157080090995743,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.816914054777351
1779157080099296328,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.031634092692397225
1779157080119443637,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03217950808364545
1779157080132578671,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157080139462694,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.031634092692397225
1779157080141717956,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.17532469803095121
1779157080141742545,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.816914054777351
1779157080159399997,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.032452215779269565
1779157080179328548,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030679615757712823
1779157080182420613,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157080192189589,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.1753397449488835
1779157080192218931,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.768454734897711
1779157080199041495,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03286127732270574
1779157080219209506,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03204315423583339
1779157080232610775,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157080239351703,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.031906800388021336
1779157080242726178,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.17603305533498786
1779157080242741607,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.768454734897711
1779157080259420599,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03313398501832985
1779157080279322425,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03204315423583339
1779157080282455509,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157080293410131,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.20448497642578867
1779157080293432236,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.749051474715323
1779157080299386660,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03217950808364545
1779157080319122288,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03286127732270574
1779157080332308422,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157080339093626,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.031088677301148993
1779157080343705514,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.2332908898128183
1779157080343719030,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.7393937376038755
1779157080359278106,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.032724923474893676
1779157080379297963,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03204315423583339
1779157080382546383,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157080394460443,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.233656814777923
1779157080394515711,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.719867965225083
1779157080399237832,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03354304656176602
1779157080419278659,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03136138499677311
1779157080432576692,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157080439213827,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03340669271395396
1779157080444912593,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.23401282782682126
1779157080444944395,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.768454734897711
1779157080459060513,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030679615757712823
1779157080479216879,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03204315423583339
1779157080482453291,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157080495482585,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.23401282782682126
1779157080495496609,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.768454734897711
1779157080499157009,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.033270338866141905
1779157080519148629,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030543261909900768
1779157080532767031,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157080539245242,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03354304656176602
1779157080546124408,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.23415180337934788
1779157080546174119,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.768454734897711
1779157080559344877,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030679615757712823
1779157080579095049,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.032997631170517794
1779157080582358966,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157080596546527,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.23401282782682126
1779157080596569305,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.768454734897711
1779157080599053846,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03136138499677311
1779157080619278511,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.031088677301148993
1779157080632568813,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157080639430075,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.033270338866141905
1779157080647416281,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.23401282782682126
1779157080647490501,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.7927357149001075
1779157080659150766,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030270554214276654
1779157080679394287,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.031088677301148993
1779157080682573663,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157080697909927,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.2341320410214897
1779157080697931878,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.800059738651827
1779157080699213841,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02972513882302842
1779157080719133084,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03204315423583339
1779157080732559413,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157080739448356,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03217950808364545
1779157080748845076,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.2341320410214897
1779157080748920061,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.802506042583536
1779157080759442947,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030270554214276654
1779157080779496647,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030952323453336934
1779157080782753586,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157080799523033,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03204315423583339
1779157080799649810,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.2341320410214897
1779157080799701535,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.802506042583536
1779157080819182383,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03204315423583339
1779157080832371753,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157080839109816,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.031634092692397225
1779157080849985708,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.2628090420989679
1779157080849996736,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.8049573293657755
1779157080859138918,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03177044654020928
1779157080879331955,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.031634092692397225
1779157080882699887,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157080899285373,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030270554214276654
1779157080900511473,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.2628090420989679
1779157080900553866,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.8049573293657755
1779157080919256830,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.031634092692397225
1779157080932461712,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157080939312196,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03122503114896105
1779157080951119979,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.2921940437364068
1779157080951157810,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.807408616148016
1779157080959113357,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030134200366464598
1779157080979080843,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03177044654020928
1779157080982299261,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157080999337190,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03081596960552488
1779157081001975157,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.2927756824782928
1779157081002040908,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.807408616148016
1779157081019302892,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030952323453336934
1779157081032533062,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157081039404839,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030679615757712823
1779157081052901413,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.8049573293657755
1779157081053053588,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.3216790974507614
1779157081059224856,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03081596960552488
1779157081079189375,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030952323453336934
1779157081082432824,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157081099064679,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02890701573615608
1779157081103365769,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.3506001655001844
1779157081103387823,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.8049573293657755
1779157081119214096,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.031088677301148993
1779157081132589147,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157081139255506,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030270554214276654
1779157081154177456,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.3506001655001844
1779157081154259899,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.802511025434066
1779157081159304785,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03204315423583339
1779157081179290276,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02945243112740431
1779157081182529516,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157081199221750,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03040690806208871
1779157081204709557,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.35082370675964625
1779157081204744989,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.7878777455673145
1779157081219051023,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030952323453336934
1779157081232287535,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157081239087408,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.029179723431780196
1779157081255609476,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.351180795520189
1779157081255638275,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.761174960602336
1779157081259290620,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.032452215779269565
1779157081279301153,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030270554214276654
1779157081282588656,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157081299210809,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.032724923474893676
1779157081306305859,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.3513446098326761
1779157081306371527,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.761174960602336
1779157081319359660,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02999784651865254
1779157081332584385,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157081339139634,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030134200366464598
1779157081356609123,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.3513743434254019
