timestamp_ns,topic,signal,value
1779769977900795727,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.3506982150237359
1779769977900808498,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.5017503919261834
1779769977915893074,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001227184630308513
1779769977931207742,/cd110r_1/trek/joy_control_command,lever,0.0
1779769977935926997,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001908953869368798
1779769977951279160,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.3506982150237359
1779769977951297532,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.5071050375258777
1779769977956093066,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0016362461737446838
1779769977976045405,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0025907231084290826
1779769977981765610,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769977996051350,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779769978001722621,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.3499527266602158
1779769978001738882,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.5071050375258777
1779769978016079804,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769978031202490,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769978035908183,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00136353847812057
1779769978052016242,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.3495865956110094
1779769978052025666,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.5326088352546257
1779769978055908695,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769978076029403,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001227184630308513
1779769978081342017,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769978095970287,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779769978102834430,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.3495865956110094
1779769978102857524,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.5326088352546257
1779769978116073788,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769978131576687,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769978136202912,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779769978153290083,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.3495865956110094
1779769978153313148,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.5088899157040765
1779769978156046710,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769978175948184,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769978181192116,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769978195870642,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779769978203512572,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.3486485867678044
1779769978203526060,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.5088899157040765
1779769978216320265,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769978231426432,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769978236087421,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769978254233203,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.3486485867678044
1779769978254259951,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.503535270104382
1779769978256227149,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779769978276279697,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0014998923259326269
1779769978281555609,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769978295893054,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769978304354759,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.3486485867678044
1779769978304365967,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.503535270104382
1779769978315918445,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001090830782496456
1779769978331228321,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769978335978617,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779769978355124437,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.3486485867678044
1779769978355168239,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.503535270104382
1779769978356178275,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001090830782496456
1779769978376147037,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769978381397101,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769978396034112,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769978405525919,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.3486485867678044
1779769978405570563,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.503535270104382
1779769978416234138,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0008181230868723419
1779769978431223390,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769978435967773,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.002454369260617026
1779769978455999062,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0029997846518652537
1779769978456033851,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.3486485867678044
1779769978456044911,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.4999691390679093
1779769978476031640,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00272707695624114
1779769978481400466,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769978496191526,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.002181661564992912
1779769978506587714,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.3782108331411024
1779769978506619835,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.47966810799332
1779769978516204089,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0040906154343617095
1779769978532074225,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769978536067239,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.004226969282173767
1779769978556013305,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.006544984694978735
1779769978556921530,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.4376731324479316
1779769978556937415,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.47966810799332
1779769978575902461,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0047723846734219946
1779769978581207673,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769978596025306,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.006408630847166679
1779769978607565335,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.3507854605036729
1779769978607600994,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.47966810799332
1779769978616082499,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.006272276999354621
1779769978631399947,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769978636172521,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00859029241215959
1779769978656410669,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00722675393403902
1779769978658023010,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.5182737063956493
1779769978658229525,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.3780718942743353
1779769978676085063,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.005726861608106394
1779769978681416009,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769978696080814,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.009135707803407818
1779769978708389777,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.49555054783438335
1779769978708401327,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.47966810799332
1779769978715832308,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.007908523173099306
1779769978731246534,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769978735965622,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010226538585904275
1779769978756143952,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010090184738092218
1779769978758848221,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.6413014473881458
1779769978758872428,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.47966810799332
1779769978776088700,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00859029241215959
1779769978781433330,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769978796437798,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010635600129340445
1779769978809580179,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.5238227938280977
1779769978809608255,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.4505724033733367
1779769978816158408,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01049924628152839
1779769978831283803,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769978835899015,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.013226323237769528
1779769978855962962,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0117264309118369
1779769978859625678,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.5238227938280977
1779769978859636511,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.4365436722914544
1779769978876215739,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.012953615542145415
1779769978881687654,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769978895954757,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01445350786807804
1779769978910401864,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.7854451128245892
1779769978910439604,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.3783416576682566
1779769978916179517,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.012953615542145415
1779769978931341185,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769978936062169,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01486256941151421
1779769978956016087,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0136353847812057
1779769978960726508,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.847801045701014
1779769978960742186,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.3716046904818713
1779769978975911281,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.015135277107138327
1779769978981179816,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769978995927681,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.015680692498386554
1779769979011311634,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.582483461356558
1779769979011340764,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.304623066614907
1779769979016106128,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.016635169433070952
1779769979031608541,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769979035990933,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.017044230976507122
1779769979055997612,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01677152328088301
1779769979061840911,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.32086114236006663
1779769979061865493,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.304623066614907
1779769979076607380,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.016226107889634783
1779769979081280999,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769979096026345,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.017998707911191524
1779769979112183841,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.582483461356558
1779769979112199370,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.297346367021037
1779769979115895420,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01772600021556741
1779769979131180834,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769979135969206,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.018271415606815635
1779769979156287973,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01868047715025181
1779769979162605435,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.7869912623786905
1779769979162621671,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.297346367021037
1779769979176272080,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.021134846410868834
1779769979181731676,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769979196171937,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02072578486743266
1779769979213453091,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.5565331287640136
1779769979213518441,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.297346367021037
1779769979216031441,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.019634954084936207
1779769979231362343,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769979236001283,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02127120025868089
1779769979255946162,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.021134846410868834
1779769979263488078,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.38090455541967216
1779769979263499207,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.297346367021037
1779769979276029271,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.023725569519297916
1779769979281547412,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769979296136961,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02045307717180855
1779769979314221861,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.5849787078140922
1779769979314255230,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.3181519791369958
1779769979315964477,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.023316507975861746
1779769979331575778,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769979336011081,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.022089323345553233
1779769979356235354,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0234528618236738
1779769979364466381,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.7606072811584337
1779769979364479093,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.3612684009906486
1779769979376020527,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.023725569519297916
1779769979381173163,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769979395955265,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.022089323345553233
1779769979414823270,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.5851625806475759
1779769979414837254,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.390489486653003
1779769979415881508,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.026043584932102886
1779769979431368384,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769979436068756,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0234528618236738
1779769979456214436,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0253618156930426
1779769979465328319,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.4682368673851578
1779769979465347908,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.3956669128651336
1779769979476096401,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02577087723647877
1779769979481552297,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769979496268541,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0253618156930426
1779769979515682475,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.5844510849748518
1779769979515697896,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.4230958746569513
1779769979516016492,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.027134415714599344
1779769979531250433,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769979536005353,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.025225461845230543
1779769979555874935,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.028225246497095794
1779769979565972261,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.67283679348574
1779769979565990323,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.45055091051581
1779769979576033346,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02672535417116317
1779769979581622479,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769979596045300,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02808889264928374
1779769979616069374,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.02808889264928374
1779769979616923556,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.5844510849748518
1779769979616948082,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.4832862943397043
1779769979631621394,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779769979636081319,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.027134415714599344
1779769979655935247,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.028225246497095794
1779769979667414247,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.4682368673851578
1779769979667424868,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-3.4850488057121245
