timestamp_ns,topic,signal,value
1779767278533737602,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779767278553662565,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000954476934684399
1779767278561505006,/cd110r_1/trek/joy_control_command,lever,0.0
1779767278573431302,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779767278593549651,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779767278611833822,/cd110r_1/trek/joy_control_command,lever,0.0
1779767278613592635,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779767278633741674,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779767278653670436,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0014998923259326269
1779767278661775601,/cd110r_1/trek/joy_control_command,lever,0.0
1779767278673700930,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779767278693658809,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001090830782496456
1779767278711525196,/cd110r_1/trek/joy_control_command,lever,0.0
1779767278713444264,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779767278733457412,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779767278753502453,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779767278761622954,/cd110r_1/trek/joy_control_command,lever,0.0
1779767278773713900,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779767278793770451,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779767278811712843,/cd110r_1/trek/joy_control_command,lever,0.0
1779767278813595891,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779767278833542962,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779767278853446951,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779767278861518787,/cd110r_1/trek/joy_control_command,lever,0.0
1779767278873504619,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779767278893822705,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779767278911891188,/cd110r_1/trek/joy_control_command,lever,0.0
1779767278913558315,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779767278933711107,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00136353847812057
1779767278953563432,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779767278961827980,/cd110r_1/trek/joy_control_command,lever,0.0
1779767278973717349,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779767278993390865,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00136353847812057
1779767279011636882,/cd110r_1/trek/joy_control_command,lever,0.0
1779767279013388164,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779767279033640348,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779767279053607903,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779767279062112111,/cd110r_1/trek/joy_control_command,lever,0.0
1779767279073709790,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779767279093762795,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779767279111818639,/cd110r_1/trek/joy_control_command,lever,0.0
1779767279113571363,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779767279133526155,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779767279153432113,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779767279161539021,/cd110r_1/trek/joy_control_command,lever,0.0
1779767279173781792,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779767279193567778,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779767279211618670,/cd110r_1/trek/joy_control_command,lever,0.0
1779767279213600216,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779767279233777407,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001908953869368798
1779767279253518017,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779767279261539777,/cd110r_1/trek/joy_control_command,lever,0.0
1779767279273386249,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001227184630308513
1779767279293494936,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779767279311759489,/cd110r_1/trek/joy_control_command,lever,0.0
1779767279313614704,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000954476934684399
1779767279333707924,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779767279353555365,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001772600021556741
1779767279361720144,/cd110r_1/trek/joy_control_command,lever,0.0
1779767279373660282,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00136353847812057
1779767279393512970,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779767279411639230,/cd110r_1/trek/joy_control_command,lever,0.0
1779767279413643865,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779767279433634060,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.002318015412804969
1779767279453559988,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779767279461668744,/cd110r_1/trek/joy_control_command,lever,0.0
1779767279473701136,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779767279493847104,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779767279511835640,/cd110r_1/trek/joy_control_command,lever,0.0
1779767279513657661,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779767279533642904,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779767279553594561,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779767279561517668,/cd110r_1/trek/joy_control_command,lever,0.0
1779767279573409579,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779767279593401202,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0016362461737446838
1779767279608572480,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-2.5468374387888035
1779767279608604668,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-0.23481350984482377
1779767279611580804,/cd110r_1/trek/joy_control_command,lever,0.10000000149011612
1779767279613481879,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00136353847812057
1779767279633589872,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779767279653546787,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779767279660367345,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.093674877577607
1779767279660399456,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-0.41050521384186267
1779767279661791883,/cd110r_1/trek/joy_control_command,lever,0.10000000149011612
1779767279673633643,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779767279693479746,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001772600021556741
1779767279710729926,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.1201900787983154
1779767279710741065,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-0.3811842115079283
1779767279711517009,/cd110r_1/trek/joy_control_command,lever,0.10000000149011612
1779767279713490082,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779767279733553455,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779767279753635939,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779767279761411825,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.146705280019024
1779767279761439426,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-0.41050521384186267
1779767279761977663,/cd110r_1/trek/joy_control_command,lever,0.10000000149011612
1779767279773721280,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001227184630308513
1779767279793749459,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779767279812208077,/cd110r_1/trek/joy_control_command,lever,0.10000000149011612
1779767279812615103,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.1201900787983154
1779767279812646701,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-0.3811842115079283
1779767279813784299,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779767279833461602,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0020453077171808547
1779767279853503244,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001227184630308513
1779767279861541630,/cd110r_1/trek/joy_control_command,lever,0.10000000149011612
1779767279862735783,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.093674877577607
1779767279862740992,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-0.35186320917399394
1779767279873428070,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779767279893513860,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779767279911664874,/cd110r_1/trek/joy_control_command,lever,0.10000000149011612
1779767279913394840,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.1201900787983154
1779767279913419301,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-0.23469642422907488
1779767279913553102,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779767279933577593,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779767279953575804,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779767279961554050,/cd110r_1/trek/joy_control_command,lever,0.10000000149011612
1779767279963764411,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.146705280019024
1779767279963776214,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-0.35186320917399394
1779767279973488280,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001090830782496456
1779767279993622466,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779767280012025331,/cd110r_1/trek/joy_control_command,lever,0.10000000149011612
1779767280013601509,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779767280014277523,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.323966270141221
1779767280014299198,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-0.23469642422907488
1779767280033598954,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001908953869368798
1779767280053620070,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779767280061824557,/cd110r_1/trek/joy_control_command,lever,0.10000000149011612
1779767280064964507,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.387527131132429
1779767280064986868,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-0.3228425719123489
1779767280073628062,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00136353847812057
1779767280093524534,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000954476934684399
1779767280111566607,/cd110r_1/trek/joy_control_command,lever,0.10000000149011612
1779767280113396355,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779767280115241545,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.6028673227498125
1779767280115246953,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-0.3228425719123489
1779767280133451155,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779767280153673321,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779767280161608072,/cd110r_1/trek/joy_control_command,lever,0.10000000149011612
1779767280165933599,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.818356871927467
1779767280165952204,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-0.2942753555758796
1779767280173609195,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779767280193600982,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001772600021556741
1779767280211912000,/cd110r_1/trek/joy_control_command,lever,0.10000000149011612
1779767280213658307,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779767280216523349,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.818356871927467
1779767280216551825,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-0.2942753555758796
1779767280233546852,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779767280253476829,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779767280261483352,/cd110r_1/trek/joy_control_command,lever,0.10000000149011612
1779767280266815008,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.6403095816400945
1779767280266820764,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-0.2942753555758796
1779767280273457566,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779767280293584746,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00136353847812057
1779767280312216423,/cd110r_1/trek/joy_control_command,lever,0.10000000149011612
1779767280313597623,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779767280317516388,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.6403095816400945
1779767280317554256,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-0.2942753555758796
1779767280333730745,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779767280353618355,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779767280361766801,/cd110r_1/trek/joy_control_command,lever,0.10000000149011612
1779767280368505482,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.815344230970622
1779767280368554211,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-0.2942753555758796
1779767280373572459,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779767280393492860,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779767280411593073,/cd110r_1/trek/joy_control_command,lever,0.10000000149011612
1779767280413497522,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0014998923259326269
1779767280418669950,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.6403095816400945
1779767280418694025,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-0.2942753555758796
1779767280433397374,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0014998923259326269
1779767280453501311,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779767280461691110,/cd110r_1/trek/joy_control_command,lever,0.10000000149011612
1779767280469632151,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.5386695191537
1779767280469664696,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-0.2942753555758796
1779767280473713664,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001772600021556741
1779767280493589370,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0008181230868723419
1779767280512022756,/cd110r_1/trek/joy_control_command,lever,0.10000000149011612
1779767280513723967,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0016362461737446838
1779767280520177815,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.6054448192739565
1779767280520204943,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-0.2942753555758796
1779767280533570756,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779767280553390783,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0014998923259326269
1779767280561473956,/cd110r_1/trek/joy_control_command,lever,0.10000000149011612
1779767280570657647,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.66964262287007
1779767280570667592,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-0.32438308124215753
1779767280573489007,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779767280593608070,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779767280611682581,/cd110r_1/trek/joy_control_command,lever,0.10000000149011612
1779767280613628739,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779767280621464383,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.6054448192739565
1779767280621491770,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-0.32438308124215753
1779767280633636626,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779767280653622694,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779767280661719397,/cd110r_1/trek/joy_control_command,lever,0.10000000149011612
1779767280672057143,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.517831584996534
1779767280672074227,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-0.2947894160018748
1779767280673548520,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779767280693459010,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779767280711515293,/cd110r_1/trek/joy_control_command,lever,0.10000000149011612
1779767280713598844,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00136353847812057
1779767280722780980,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.517831584996534
1779767280722808504,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-0.2947894160018748
1779767280733653141,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779767280753555612,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00136353847812057
1779767280761650467,/cd110r_1/trek/joy_control_command,lever,0.10000000149011612
1779767280773367844,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-5.538565991037959
1779767280773391009,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-0.1765958759732092
1779767280773589803,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001090830782496456
1779767280793734929,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779767280811635151,/cd110r_1/trek/joy_control_command,lever,0.10000000149011612
1779767280813559757,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779767280823759319,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-0.26468169033559685
